Pilot,Tail Number,Derived Origin,Start Latitude,Start Longitude,Derived Destination,End Latitude,End Longitude,Start Time,End Time,Total Duration,Total Distance,Initial Attitude Source,Device Model,Device Model Detailed,iOS Version,Battery Level,Battery State,GPS Source,Maximum Vertical Error,Minimum Vertical Error,Average Vertical Error,Maximum Horizontal Error,Minimum Horizontal Error,Average Horizontal Error,Imported From,Route Waypoints
"","N51448","KLVK",37.690433502197266,-121.81239318847656,"KLVK",37.6954460144043,-121.82061004638672,1757361119153,1757366766251,5647.097770929337,83.5181454863638,"None","iPad","iPad16,1","18.6.2",0.95,"Sentry",4.0,1.0,1.6417181371410199,6.0,1.0,1.3582301274688942,"iOS",""
Timestamp,Latitude,Longitude,Altitude,Course,Speed,Bank,Pitch,Horizontal Error,Vertical Error
1.7573612591621718E9,37.69025421142578,-121.81243133544922,596.1285989115551,-1.0,0.0,,,1.3329999446868896,1.0
1.757361261154521E9,37.69025421142578,-121.81243133544922,595.1443369307224,-1.0,0.0,,,1.3329999446868896,1.0
1.75736126215704E9,37.69025421142578,-121.81243133544922,595.1443369307224,-1.0,0.0,,,1.3329999446868896,1.0
1.75736126415466E9,37.69025421142578,-121.81243133544922,594.8162829782074,-1.0,0.0,,,1.3329999446868896,1.0
1.7573612651548471E9,37.69025421142578,-121.81243133544922,594.4881789640485,-1.0,0.0,,,1.3329999446868896,1.0
1.757361267154684E9,37.69025802612305,-121.81243133544922,594.4881789640485,-1.0,0.0,,,1.3329999446868896,1.0
1.757361268162638E9,37.69025802612305,-121.81243133544922,594.4881789640485,-1.0,0.0,,,1.3329999446868896,1.0
1.757361270154643E9,37.69026184082031,-121.81243133544922,595.1443369307224,-1.0,0.0,,,1.3329999446868896,1.0
1.757361271154691E9,37.69026565551758,-121.81243133544922,595.4724409448812,-1.0,0.0,,,1.3329999446868896,1.0
1.757361272156692E9,37.69026565551758,-121.81243133544922,595.4724409448812,-1.0,0.0,,,1.3329999446868896,1.0
1.7573612741546512E9,37.69026565551758,-121.81243133544922,595.7972408905423,-1.0,0.0,,,1.3329999446868896,1.0
1.757361275154732E9,37.69026565551758,-121.81243133544922,595.7972408905423,-1.0,0.0,,,1.3329999446868896,1.0
1.7573612761567612E9,37.69026565551758,-121.81243133544922,595.7972408905423,-1.0,0.0,,,1.3329999446868896,1.0
1.7573612771565142E9,37.690269470214844,-121.81243133544922,595.7972408905423,-1.0,0.0,,,1.3329999446868896,1.0
1.7573612781567678E9,37.690269470214844,-121.81243133544922,595.4724409448812,-1.0,0.0,,,1.3329999446868896,1.0
1.757361279156928E9,37.690269470214844,-121.81243133544922,595.1443369307224,-1.0,0.0,,,1.3329999446868896,1.0
1.757361280155081E9,37.69027328491211,-121.81243133544922,594.8162829782074,-1.0,0.0,,,1.3329999446868896,1.0
1.7573612811563501E9,37.690277099609375,-121.81243133544922,594.4881789640485,-1.0,0.0,,,1.3329999446868896,1.0
1.757361282158184E9,37.69028091430664,-121.81243133544922,593.5039169832158,-1.0,0.0,,,1.3329999446868896,1.0
1.7573612831567369E9,37.690277099609375,-121.81243133544922,592.847759016542,-1.0,0.0,,,1.3329999446868896,1.0
1.757361284154457E9,37.69027328491211,-121.81243133544922,591.8634970357093,-1.0,0.0,,,1.3329999446868896,1.0
1.75736128515504E9,37.690277099609375,-121.81243133544922,591.2073390690355,-1.0,0.0,,,1.3329999446868896,1.0
1.757361286157449E9,37.690277099609375,-121.81241607666016,590.2230770882027,-1.0,0.0,,,1.3329999446868896,1.0
1.757361287155381E9,37.690277099609375,-121.81241607666016,589.5669191215288,-1.0,0.0,,,1.3329999446868896,1.0
1.757361288155132E9,37.69027328491211,-121.81241607666016,589.2355611005161,-1.0,0.0,,,1.3329999446868896,1.0
1.7573612891574879E9,37.69027328491211,-121.81241607666016,589.2355611005161,-1.0,0.0,,,1.3329999446868896,1.0
1.7573612911548882E9,37.69026565551758,-121.81241607666016,587.9264991740223,-1.0,0.0,,,1.3329999446868896,1.0
1.7573612921793308E9,37.69026184082031,-121.81243133544922,587.9264991740223,-1.0,0.0,,,1.3329999446868896,1.0
1.757361293155676E9,37.69025802612305,-121.81243133544922,587.9264991740223,-1.0,0.0,,,1.3329999446868896,1.0
1.757361294158195E9,37.69025421142578,-121.81243133544922,587.2703412073485,-1.0,0.0,,,1.3329999446868896,1.0
1.757361295243444E9,37.690250396728516,-121.81243133544922,586.6141832406746,-1.0,0.0,,,1.3329999446868896,1.0
1.757361297155527E9,37.690242767333984,-121.81243133544922,585.954721205503,-1.0,0.0,,,1.3329999446868896,1.0
1.757361299155402E9,37.69023513793945,-121.81243133544922,585.3018172456831,-1.0,0.0,,,1.3329999446868896,1.0
1.7573613001559138E9,37.69023513793945,-121.81243133544922,584.6456592790092,-1.0,0.0,,,1.3329999446868896,1.0
1.757361301189585E9,37.69023132324219,-121.81243133544922,584.3143012579965,-1.0,0.0,,,1.3329999446868896,1.0
1.75736130315515E9,37.69022750854492,-121.81243133544922,583.6613972981764,-1.0,0.0,,,1.3329999446868896,1.0
1.757361304155923E9,37.69022750854492,-121.81243133544922,583.0052393315026,-1.0,0.0,,,1.3329999446868896,1.0
1.7573613051547341E9,37.690223693847656,-121.81243133544922,583.0052393315026,-1.0,0.0,,,1.3329999446868896,1.0
1.757361306157275E9,37.69021987915039,-121.81243896484375,583.0052393315026,-1.0,0.0,,,1.3329999446868896,1.0
1.75736130715477E9,37.69021224975586,-121.81243896484375,583.0052393315026,-1.0,0.0,,,1.3329999446868896,1.0
1.7573613081548982E9,37.690208435058594,-121.81243896484375,583.0052393315026,-1.0,0.0,,,1.3329999446868896,1.0
1.757361309154923E9,37.69020462036133,-121.81243896484375,583.0052393315026,-1.0,0.0,,,1.3329999446868896,1.0
1.757361310159694E9,37.69020080566406,-121.81243896484375,582.6738813104898,-1.0,0.0,,,1.3329999446868896,1.0
1.7573613121634688E9,37.6901969909668,-121.81243896484375,582.6738813104898,-1.0,0.0,,,1.3329999446868896,1.0
1.757361313167694E9,37.69019317626953,-121.81243896484375,583.0052393315026,-1.0,0.0,,,1.0,1.0
1.757361315155991E9,37.690189361572266,-121.81245422363281,583.0052393315026,-1.0,0.0,,,1.0,1.0
1.757361317156138E9,37.690185546875,-121.81245422363281,582.6738813104898,-1.0,0.0,,,1.0,1.0
1.757361318155614E9,37.690181732177734,-121.81245422363281,583.6613972981764,-1.0,0.0,,,1.0,1.0
1.7573613201554961E9,37.69017791748047,-121.81246948242188,584.6456592790092,-1.0,0.0,,,1.0,1.0
1.7573613221554918E9,37.69017028808594,-121.81246948242188,585.6299212598419,-1.0,0.0,,,1.0,1.0
1.757361324155112E9,37.69016647338867,-121.81246948242188,585.954721205503,-1.0,0.0,,,1.0,1.0
1.757361325161871E9,37.69016647338867,-121.81246948242188,585.954721205503,-1.0,0.0,,,1.0,1.0
1.7573613271552448E9,37.69016647338867,-121.81246948242188,585.6299212598419,-1.0,0.0,,,1.0,1.0
1.7573613281590729E9,37.69016647338867,-121.81246948242188,585.6299212598419,-1.0,0.0,,,1.0,1.0
1.757361329156589E9,37.69016647338867,-121.81246948242188,585.3018172456831,-1.0,0.0,,,1.0,1.0
1.757361331165128E9,37.69016647338867,-121.81246948242188,585.3018172456831,-1.0,0.0,,,1.0,1.0
1.75736133315519E9,37.69016647338867,-121.81246948242188,584.9737632931681,-1.0,0.0,,,1.0,1.0
1.757361334154934E9,37.69016647338867,-121.81246948242188,584.3143012579965,-1.0,0.0,,,1.0,1.0
1.757361335155013E9,37.69016647338867,-121.81246948242188,584.3143012579965,-1.0,0.0,,,1.0,1.0
1.757361336157882E9,37.69016647338867,-121.81246948242188,584.3143012579965,-1.0,0.0,,,1.0,1.0
1.757361337154961E9,37.69017028808594,-121.81246948242188,583.6613972981764,-1.0,0.0,,,1.3329999446868896,1.0
1.7573613381552482E9,37.69017028808594,-121.81246948242188,583.3333433456615,-1.0,0.0,,,1.3329999446868896,1.0
1.757361339155412E9,37.69017028808594,-121.81246948242188,583.0052393315026,-1.0,0.0,,,1.3329999446868896,1.0
1.7573613401579971E9,37.69017028808594,-121.81246948242188,582.3490813648287,-1.0,0.0,,,1.3329999446868896,1.0
1.75736134115512E9,37.6901741027832,-121.81246948242188,582.0209773506699,-1.0,0.0,,,1.3329999446868896,1.3329999446868896
1.757361342155274E9,37.6901741027832,-121.81246948242188,581.3648193839961,-1.0,0.0,,,1.3329999446868896,1.3329999446868896
1.7573613431553612E9,37.6901741027832,-121.81246948242188,581.0334613629833,-1.0,0.0,,,1.3329999446868896,1.3329999446868896
1.75736134415518E9,37.6901741027832,-121.81246948242188,580.7086614173222,-1.0,0.0,,,1.3329999446868896,1.3329999446868896
1.7573613451581879E9,37.6901741027832,-121.81246948242188,581.0334613629833,-1.0,0.0,,,1.3329999446868896,1.3329999446868896
1.757361346157387E9,37.6901741027832,-121.81246948242188,581.0334613629833,-1.0,0.0,,,1.3329999446868896,1.3329999446868896
1.7573613471582088E9,37.6901741027832,-121.81246948242188,582.0209773506699,-1.0,0.0,,,1.3329999446868896,1.3329999446868896
1.7573613481556711E9,37.6901741027832,-121.81246948242188,582.3490813648287,-1.0,0.0,,,1.3329999446868896,1.3329999446868896
1.757361349155539E9,37.69017028808594,-121.81246948242188,583.3333433456615,-1.0,0.0,,,1.3329999446868896,1.3329999446868896
1.7573613501570048E9,37.6901741027832,-121.81246948242188,584.9737632931681,-1.0,0.0,,,1.3329999446868896,1.3329999446868896
1.7573613521557941E9,37.6901741027832,-121.81246948242188,587.5951411530095,-1.0,0.0,,,1.3329999446868896,1.3329999446868896
1.757361353155922E9,37.6901741027832,-121.81246948242188,588.910761154855,-1.0,0.0,,,1.3329999446868896,1.3329999446868896
1.7573613551562738E9,37.6901741027832,-121.81246948242188,590.5511811023616,-1.0,0.0,,,1.3329999446868896,1.3329999446868896
1.7573613571551452E9,37.69017791748047,-121.81246948242188,591.8634970357093,-1.0,0.0,,,1.3329999446868896,1.3329999446868896
1.757361358155189E9,37.69017791748047,-121.81246948242188,591.8634970357093,-1.0,0.0,,,1.3329999446868896,1.3329999446868896
1.757361359155781E9,37.69017791748047,-121.81246948242188,591.5354430831943,-1.0,0.0,,,1.3329999446868896,1.3329999446868896
1.75736136115505E9,37.69017791748047,-121.81246948242188,590.2230770882027,-1.0,0.0,,,1.3329999446868896,1.3329999446868896
1.75736136215513E9,37.6901741027832,-121.81246948242188,589.5669191215288,-1.0,0.0,,,1.3329999446868896,1.3329999446868896
1.757361363158578E9,37.6901741027832,-121.81246948242188,589.2355611005161,-1.0,0.0,,,1.3329999446868896,1.0
1.7573613641622648E9,37.6901741027832,-121.81246948242188,588.910761154855,-1.0,0.0,,,1.3329999446868896,1.0
1.757361365157959E9,37.6901741027832,-121.81246948242188,588.5826571406961,-1.0,0.0,,,1.3329999446868896,1.0
1.757361367159318E9,37.69015884399414,-121.81246948242188,597.1128608923879,-1.0,0.0,,,3.6659998893737793,2.3329999446868896
1.7573613681557121E9,37.690155029296875,-121.81246948242188,597.1128608923879,-1.0,0.0,,,3.0,2.0
1.757361370155356E9,37.690155029296875,-121.81246948242188,596.1285989115551,-1.0,0.0,,,2.3329999446868896,1.6660000085830688
1.757361371155427E9,37.690155029296875,-121.8124771118164,595.4724409448812,-1.0,0.0,,,2.3329999446868896,1.6660000085830688
1.7573613721554E9,37.690155029296875,-121.8124771118164,595.1443369307224,-1.0,0.0,,,2.0,1.6660000085830688
1.7573613731557798E9,37.690155029296875,-121.8124771118164,594.8162829782074,-1.0,0.0,,,2.0,1.6660000085830688
1.757361374155486E9,37.690155029296875,-121.8124771118164,593.8320209973747,-1.0,0.0,,,2.0,1.3329999446868896
1.757361375155124E9,37.69015884399414,-121.8124771118164,593.1758630307008,-1.0,0.0,,,1.6660000085830688,1.3329999446868896
1.7573613761555672E9,37.69015884399414,-121.8124771118164,592.1916010498682,-1.0,0.0,,,1.6660000085830688,1.3329999446868896
1.757361377155556E9,37.690162658691406,-121.8124771118164,591.5354430831943,-1.0,0.0,,,1.6660000085830688,1.3329999446868896
1.757361378155439E9,37.690162658691406,-121.81246948242188,590.8759810480227,-1.0,0.0,,,1.6660000085830688,1.3329999446868896
1.7573613791555638E9,37.690162658691406,-121.81246948242188,590.5511811023616,-1.0,0.0,,,1.3329999446868896,1.3329999446868896
1.7573613801601892E9,37.69016647338867,-121.81246948242188,589.8950231356878,-1.0,0.0,,,1.3329999446868896,1.3329999446868896
1.757361381262776E9,37.69016647338867,-121.81246948242188,589.2355611005161,-1.0,0.0,,,1.3329999446868896,1.3329999446868896
1.757361383155648E9,37.69015884399414,-121.81246948242188,593.8320209973747,-1.0,0.0,,,1.3329999446868896,1.3329999446868896
1.757361384157644E9,37.690155029296875,-121.81246948242188,597.1128608923879,-1.0,0.0,,,1.3329999446868896,1.3329999446868896
1.757361386156647E9,37.69015121459961,-121.81246948242188,605.9711185965945,-1.0,0.0,,,1.3329999446868896,1.0
1.757361387155402E9,37.69015121459961,-121.8124771118164,611.220482453273,-1.0,0.0,,,1.0,1.0
1.7573613881557589E9,37.69015121459961,-121.8124771118164,615.8136382816339,-1.0,0.0,,,1.0,1.0
1.75736138915548E9,37.690155029296875,-121.8124771118164,620.0787401574796,-1.0,0.0,,,1.0,1.0
1.75736139015822E9,37.690155029296875,-121.8124771118164,623.031476038334,-1.0,0.0,,,1.0,1.0
1.757361392155751E9,37.69015884399414,-121.8124771118164,627.9527358808535,-1.0,0.0,,,1.0,1.0
