Pilot,Tail Number,Derived Origin,Start Latitude,Start Longitude,Derived Destination,End Latitude,End Longitude,Start Time,End Time,Total Duration,Total Distance,Initial Attitude Source,Device Model,Device Model Detailed,iOS Version,Battery Level,Battery State,GPS Source,Maximum Vertical Error,Minimum Vertical Error,Average Vertical Error,Maximum Horizontal Error,Minimum Horizontal Error,Average Horizontal Error,Imported From,Route Waypoints
"","N12192","KLVK",37.690467834472656,-121.81209564208984,"KLVK",37.689708032529616,-121.8120812234127,1745183831234,1745192403491,8572.256700992584,168.0822348511197,"None","iPad","iPad16,1","18.4.1",0.95,"Sentry",30.0,1.0,1.7558095394476807,94.98136832042806,1.0,1.7929864881986555,"iOS","KLVK KTCY KMOD KSAC KLVK N51448 4500ft"
Timestamp,Latitude,Longitude,Altitude,Course,Speed,Bank,Pitch,Horizontal Error,Vertical Error
1.745189957459913E9,38.348506927490234,-121.54835510253906,4624.015828130121,194.27943174559977,104.96633288163831,,,1.0,1.3329999446868896
1.745189958475851E9,38.3480339050293,-121.54850769042969,4626.31225585937,193.95015897525732,104.80473864272906,,,1.0,1.3329999446868896
1.745189959355895E9,38.34756088256836,-121.54864501953125,4628.2806796977475,193.6496985157137,105.17191601360703,,,1.0,1.3329999446868896
1.745189960313896E9,38.34708786010742,-121.54878997802734,4628.937087972641,193.4699072650735,105.172304788108,,,1.0,1.3329999446868896
1.745189961342636E9,38.346614837646484,-121.54894256591797,4629.593095754383,193.42913859087045,105.18438579650646,,,1.0,1.3329999446868896
1.745189962366338E9,38.34614181518555,-121.54907989501953,4630.2458995909155,193.72932416083773,104.90937559393409,,,1.0,1.3329999446868896
1.745189963338815E9,38.34566879272461,-121.54923248291016,4630.2458995909155,194.09949900934106,105.04936999230183,,,1.0,1.3329999446868896
1.745189964462072E9,38.34519577026367,-121.54938507080078,4629.921099645254,194.67935953156712,105.5113709533217,,,1.0,1.3329999446868896
1.74518996544715E9,38.344722747802734,-121.54954528808594,4627.952675806877,194.89011200483222,105.60178263086685,,,1.0,1.3329999446868896
1.745189966475467E9,38.3442497253418,-121.5497055053711,4625.656248077628,195.31016239032678,105.94390419405403,,,1.0,1.3329999446868896
1.745189967448092E9,38.34377670288086,-121.54987335205078,4623.359419855228,195.61949053116246,106.32226411758867,,,1.0,1.3329999446868896
1.745189968454692E9,38.343299865722656,-121.55004119873047,4621.06299212598,195.84972077434935,106.65285008804408,,,1.0,1.3329999446868896
1.7451899694559321E9,38.34282684326172,-121.55022430419922,4619.094568287602,196.05954837066824,107.0801302122181,,,1.0,1.3329999446868896
1.745189970473254E9,38.342350006103516,-121.55038452148438,4617.454148340095,196.3496449678837,107.28845343825067,,,1.0,1.3329999446868896
1.745189971476121E9,38.34187316894531,-121.55056762695312,4616.1417322834595,196.54990543407993,107.5067032489698,,,1.0,1.3329999446868896
1.745189972460036E9,38.341392517089844,-121.55074310302734,4615.482120063356,196.78922482148946,107.76713275312542,,,1.0,1.3329999446868896
1.7451899742743878E9,38.34043884277344,-121.55111694335938,4614.1733084450825,197.24979102422577,107.85147867079337,,,1.0,1.3329999446868896
1.74518997527556E9,38.339962005615234,-121.55130767822266,4612.532888497575,197.43919098452605,107.8121138568503,,,1.0,1.3329999446868896
1.7451899763142772E9,38.33948516845703,-121.55149841308594,4612.532888497575,197.69023773616962,108.11476639741731,,,1.0,1.3329999446868896
