Pilot,Tail Number,Derived Origin,Start Latitude,Start Longitude,Derived Destination,End Latitude,End Longitude,Start Time,End Time,Total Duration,Total Distance,Initial Attitude Source,Device Model,Device Model Detailed,iOS Version,Battery Level,Battery State,GPS Source,Maximum Vertical Error,Minimum Vertical Error,Average Vertical Error,Maximum Horizontal Error,Minimum Horizontal Error,Average Horizontal Error,Imported From,Route Waypoints
"","N51448","KLVK",37.69022750854492,-121.81230163574219,"KLVK",37.68983840942383,-121.81245422363281,1757197464994,1757206952058,9487.063862085342,159.9269873161262,"None","iPad","iPad16,1","18.5",1.0,"Sentry",5.333000183105469,1.0,1.4741429365966114,7.665999889373779,1.0,1.347716747518847,"iOS",""
Timestamp,Latitude,Longitude,Altitude,Course,Speed,Bank,Pitch,Horizontal Error,Vertical Error
1.7571975162549748E9,37.69014358520508,-121.81230163574219,429.7900262467187,-1.0,0.0,,,1.0,1.0
1.757197517195354E9,37.69013977050781,-121.81230163574219,430.77428822755144,-1.0,0.0,,,1.0,1.0
1.757197519200144E9,37.69013595581055,-121.81231689453125,431.75524613988637,-1.0,0.0,,,1.0,1.0
1.757197521194541E9,37.69013214111328,-121.81231689453125,431.75524613988637,-1.0,0.0,,,1.0,1.0
1.757197522195086E9,37.69013214111328,-121.81231689453125,432.73950812071905,-1.0,0.0,,,1.0,1.0
1.75719752319491E9,37.69013214111328,-121.81231689453125,433.0708661417318,-1.0,0.0,,,1.0,1.0
1.757197524195018E9,37.69013214111328,-121.81231689453125,434.05512812256455,-1.0,0.0,,,1.0,1.0
1.75719752519558E9,37.69013214111328,-121.81231689453125,434.37992806822564,-1.0,0.0,,,1.0,1.0
1.757197526195559E9,37.69013214111328,-121.81231689453125,434.7112860892384,-1.0,0.0,,,1.0,1.0
1.757197527195673E9,37.69013214111328,-121.81231689453125,434.7112860892384,-1.0,0.0,,,1.0,1.0
1.757197529195733E9,37.69013214111328,-121.81231689453125,435.0360860348995,-1.0,0.0,,,1.0,1.0
1.7571975301955462E9,37.690128326416016,-121.81231689453125,435.36744405591224,-1.0,0.0,,,1.0,1.0
1.757197531195503E9,37.690128326416016,-121.81231689453125,435.36744405591224,-1.0,0.0,,,1.0,1.0
1.757197533206768E9,37.690128326416016,-121.81231689453125,435.36744405591224,-1.0,0.0,,,1.0,1.0
1.757197535194253E9,37.690128326416016,-121.81231689453125,436.02034801573217,-1.0,0.0,,,1.0,1.0
1.757197536195726E9,37.690128326416016,-121.81231689453125,436.676505982406,-1.0,0.0,,,1.0,1.0
1.757197537229198E9,37.690128326416016,-121.81231689453125,436.676505982406,-1.0,0.0,,,1.0,1.0
1.757197538275941E9,37.690128326416016,-121.81231689453125,437.0078640034188,-1.0,0.0,,,1.0,1.0
1.757197540195417E9,37.690128326416016,-121.81231689453125,437.33596801757767,-1.0,0.0,,,1.0,1.0
1.757197541195984E9,37.690128326416016,-121.81231689453125,437.66076796323875,-1.0,0.0,,,1.0,1.0
1.757197542195366E9,37.690128326416016,-121.81231689453125,437.66076796323875,-1.0,0.0,,,1.0,1.0
1.7571975431954288E9,37.69013214111328,-121.81231689453125,438.3169259299126,-1.0,0.0,,,1.0,1.0
1.7571975441955829E9,37.69013214111328,-121.81231689453125,438.64828395092536,-1.0,0.0,,,1.0,1.0
1.757197545194604E9,37.69013595581055,-121.81231689453125,438.9763879650842,-1.0,0.0,,,1.0,1.0
1.757197546205285E9,37.69013977050781,-121.81231689453125,439.30118791074534,-1.0,0.0,,,1.0,1.0
1.7571975471955938E9,37.69014358520508,-121.81231689453125,439.95734587741913,-1.0,0.0,,,1.0,1.0
1.757197548195328E9,37.690147399902344,-121.81231689453125,440.6168079125908,-1.0,0.0,,,1.0,1.0
1.757197549195557E9,37.69015121459961,-121.81231689453125,441.27296587926463,-1.0,0.0,,,1.0,1.0
1.757197550195467E9,37.690155029296875,-121.81231689453125,441.27296587926463,-1.0,0.0,,,1.0,1.0
1.757197551195314E9,37.69015884399414,-121.81231689453125,441.9291238459385,-1.0,0.0,,,1.0,1.0
1.757197552195323E9,37.690162658691406,-121.81231689453125,442.58202780575846,-1.0,0.0,,,1.0,1.0
1.757197553208713E9,37.690162658691406,-121.81231689453125,443.8976478076039,-1.0,0.0,,,1.0,1.0
1.75719755519514E9,37.69017028808594,-121.81231689453125,444.55380577427775,-1.0,0.0,,,1.0,1.0
1.757197556201E9,37.6901741027832,-121.81231689453125,445.5380677551105,-1.0,0.0,,,1.0,1.0
1.757197558199119E9,37.69017791748047,-121.81231689453125,445.5380677551105,-1.0,0.0,,,1.0,1.0
1.75719755924756E9,37.69017791748047,-121.81231689453125,445.8628677007716,-1.0,0.0,,,1.0,1.0
1.757197560326468E9,37.690181732177734,-121.81231689453125,445.5380677551105,-1.0,0.0,,,1.0,1.0
1.757197561203695E9,37.690181732177734,-121.81231689453125,444.87860571993883,-1.0,0.0,,,1.0,1.0
1.7571975631951509E9,37.690185546875,-121.81230163574219,443.2381857724323,-1.0,0.0,,,1.0,1.0
1.7571975641955662E9,37.690185546875,-121.81230163574219,442.58202780575846,-1.0,0.0,,,1.0,1.0
1.757197565217175E9,37.690189361572266,-121.81230163574219,442.2572278600973,-1.0,0.0,,,1.0,1.0
1.757197567194816E9,37.69019317626953,-121.81228637695312,441.5977658249257,-1.0,0.0,,,1.0,1.0
1.757197568195574E9,37.6901969909668,-121.81228637695312,440.94160785825187,-1.0,0.0,,,1.0,1.0
1.75719756939256E9,37.6901969909668,-121.81228637695312,440.94160785825187,-1.0,0.0,,,1.0,1.0
1.757197571195468E9,37.6901969909668,-121.81228637695312,440.6168079125908,-1.0,0.0,,,1.0,1.0
1.7571975722067962E9,37.69020080566406,-121.81228637695312,440.2887038984319,-1.0,0.0,,,1.0,1.0
1.7571975732483392E9,37.69020080566406,-121.81228637695312,439.30118791074534,-1.0,0.0,,,1.0,1.0
1.75719757519563E9,37.69020462036133,-121.81228637695312,437.9921259842515,-1.0,0.0,,,1.0,1.0
1.757197576195723E9,37.69020462036133,-121.81228637695312,437.66076796323875,-1.0,0.0,,,1.0,1.0
1.757197577194776E9,37.69020462036133,-121.81228637695312,437.33596801757767,-1.0,0.0,,,1.0,1.0
1.7571975781946049E9,37.69020462036133,-121.81228637695312,436.676505982406,-1.0,0.0,,,1.0,1.0
1.757197579209303E9,37.690208435058594,-121.81228637695312,435.6955480700711,-1.0,0.0,,,1.0,1.0
1.757197580218677E9,37.69020462036133,-121.81228637695312,434.7112860892384,-1.0,0.0,,,1.0,1.0
1.7571975812909698E9,37.69020462036133,-121.81228637695312,433.3956660873929,-1.0,0.0,,,1.0,1.0
1.7571975831956701E9,37.69020462036133,-121.81228637695312,432.0866041608991,-1.0,0.0,,,1.0,1.0
1.757197584196475E9,37.69020080566406,-121.81228637695312,431.4304461942253,-1.0,0.0,,,1.0,1.0
1.757197585202127E9,37.69020080566406,-121.81228637695312,430.44618421339254,-1.0,0.0,,,1.0,1.0
1.757197586219823E9,37.69020080566406,-121.81228637695312,429.45866822570594,-1.0,0.0,,,1.0,1.0
1.757197588196487E9,37.69020080566406,-121.81228637695312,427.4934483325383,-1.0,0.0,,,1.0,1.0
1.7571975891955209E9,37.69020080566406,-121.81228637695312,426.5091863517056,-1.0,0.0,,,1.0,1.0
1.757197590201301E9,37.69020080566406,-121.81228637695312,426.1778283306928,-1.0,0.0,,,1.0,1.0
1.757197592196887E9,37.69020080566406,-121.81228637695312,425.196845387536,-1.0,0.0,,,1.0,1.0
1.757197593196196E9,37.6901969909668,-121.81228637695312,424.5374083831863,-1.0,0.0,,,1.0,1.0
1.7571975941964011E9,37.6901969909668,-121.81228637695312,424.2126084375252,-1.0,0.0,,,1.0,1.0
1.7571975951967602E9,37.6901969909668,-121.81228637695312,424.2126084375252,-1.0,0.0,,,1.0,1.0
1.757197596196064E9,37.6901969909668,-121.81228637695312,423.5564254400294,-1.0,0.0,,,1.0,1.0
1.7571975971963348E9,37.69019317626953,-121.81228637695312,422.8969884356797,-1.0,0.0,,,1.0,1.0
1.757197598202534E9,37.69019317626953,-121.81228637695312,421.91600549252286,-1.0,0.0,,,1.0,1.0
1.757197599195356E9,37.69019317626953,-121.81228637695312,421.2565684881732,-1.0,0.0,,,1.0,1.0
1.757197600195941E9,37.690189361572266,-121.81228637695312,421.58792650918593,-1.0,0.0,,,1.0,1.0
1.757197601196079E9,37.690189361572266,-121.81228637695312,421.58792650918593,-1.0,0.0,,,1.0,1.0
1.757197602238534E9,37.690185546875,-121.81228637695312,421.58792650918593,-1.0,0.0,,,1.0,1.0
1.757197603196244E9,37.690181732177734,-121.81228637695312,421.91600549252286,-1.0,0.0,,,1.0,1.0
1.757197604196193E9,37.69017791748047,-121.81228637695312,422.5721884900186,-1.0,0.0,,,1.0,1.0
1.7571976052052069E9,37.6901741027832,-121.81228637695312,422.5721884900186,-1.0,0.0,,,1.0,1.0
1.757197606196523E9,37.6901741027832,-121.81228637695312,422.5721884900186,-1.0,0.0,,,1.0,1.0
1.757197607196248E9,37.69017028808594,-121.81228637695312,422.2440844758597,-1.0,0.0,,,1.0,1.0
1.757197609196614E9,37.69016647338867,-121.81228637695312,421.58792650918593,-1.0,0.0,,,1.0,1.0
1.757197611196326E9,37.690162658691406,-121.8122787475586,420.27558554501627,-1.0,0.0,,,1.0,1.0
1.757197612205392E9,37.69015884399414,-121.8122787475586,419.94750656167935,-1.0,0.0,,,1.0,1.0
1.7571976131966739E9,37.69015884399414,-121.8122787475586,419.6161485406666,-1.0,0.0,,,1.0,1.0
1.757197615196176E9,37.690155029296875,-121.8122787475586,419.94750656167935,-1.0,0.0,,,1.0,1.0
1.7571976161959028E9,37.690155029296875,-121.8122787475586,419.94750656167935,-1.0,0.0,,,1.0,1.0
1.757197617196261E9,37.690155029296875,-121.8122787475586,419.2913485950055,-1.0,0.0,,,1.0,1.0
1.7571976181994262E9,37.69015121459961,-121.8122787475586,418.30708661417276,-1.0,0.0,,,1.0,1.0
1.757197619215317E9,37.69015121459961,-121.8122787475586,417.97572859316006,-1.0,0.0,,,1.0,1.0
1.757197621195718E9,37.690155029296875,-121.8122787475586,417.650928647499,-1.0,0.0,,,1.0,1.0
1.7571976221962109E9,37.690155029296875,-121.8122787475586,417.650928647499,-1.0,0.0,,,1.0,1.0
1.75719762321004E9,37.69015121459961,-121.8122787475586,417.650928647499,-1.0,0.0,,,1.0,1.0
1.757197624258368E9,37.69015121459961,-121.8122787475586,417.650928647499,-1.0,0.0,,,1.0,1.0
1.757197625305008E9,37.69015121459961,-121.8122787475586,417.97572859316006,-1.0,0.0,,,1.0,1.0
1.757197626196372E9,37.69015121459961,-121.8122787475586,418.30708661417276,-1.0,0.0,,,1.0,1.0
1.757197627196323E9,37.69015121459961,-121.8122787475586,418.30708661417276,-1.0,0.0,,,1.0,1.0
1.757197629196E9,37.69015121459961,-121.8122787475586,418.9632445808466,-1.0,0.0,,,1.0,1.0
1.757197630196315E9,37.690147399902344,-121.8122787475586,419.94750656167935,-1.0,0.0,,,1.0,1.0
1.757197631199305E9,37.690147399902344,-121.8122787475586,420.27558554501627,-1.0,0.0,,,1.0,1.0
1.7571976322164268E9,37.690147399902344,-121.8122787475586,420.6036645283532,-1.0,0.0,,,1.0,1.0
1.757197633196301E9,37.690147399902344,-121.8122787475586,420.6036645283532,-1.0,0.0,,,1.0,1.0
1.757197634196437E9,37.690147399902344,-121.8122787475586,420.9317685425121,-1.0,0.0,,,1.0,1.0
1.757197636196033E9,37.690147399902344,-121.8122787475586,421.2565684881732,-1.0,0.0,,,1.0,1.0
1.757197637196044E9,37.690147399902344,-121.8122787475586,421.58792650918593,-1.0,0.0,,,1.0,1.0
1.757197638199916E9,37.690147399902344,-121.8122787475586,421.58792650918593,-1.0,0.0,,,1.0,1.0
1.757197639221692E9,37.690147399902344,-121.8122787475586,422.2440844758597,-1.0,0.0,,,1.0,1.0
1.7571976411962152E9,37.690147399902344,-121.81228637695312,422.5721884900186,-1.0,0.0,,,1.0,1.0
1.757197642195302E9,37.690147399902344,-121.81228637695312,422.8969884356797,-1.0,0.0,,,1.0,1.0
1.757197643195424E9,37.690147399902344,-121.81228637695312,422.8969884356797,-1.0,0.0,,,1.0,1.0
1.757197644196187E9,37.690147399902344,-121.81228637695312,422.8969884356797,-1.0,0.0,,,1.0,1.0
1.757197645228736E9,37.690147399902344,-121.81228637695312,423.5564254400294,-1.0,0.0,,,1.0,1.0
1.757197646277945E9,37.690147399902344,-121.81228637695312,424.2126084375252,-1.0,0.0,,,1.0,1.0
1.757197648196187E9,37.690147399902344,-121.81228637695312,425.196845387536,-1.0,0.0,,,1.0,1.0
1.7571976491963E9,37.690147399902344,-121.81228637695312,425.5249243708729,-1.0,0.0,,,1.0,1.0
1.757197650205929E9,37.69014358520508,-121.81228637695312,425.85302838503173,-1.0,0.0,,,1.0,1.0
1.757197651196356E9,37.69014358520508,-121.81228637695312,426.1778283306928,-1.0,0.0,,,1.0,1.0
1.7571976521959739E9,37.69014358520508,-121.81228637695312,425.85302838503173,-1.0,0.0,,,1.0,1.0
1.75719765319529E9,37.69014358520508,-121.81228637695312,425.85302838503173,-1.0,0.0,,,1.0,1.0
1.7571976541964622E9,37.69014358520508,-121.81228637695312,425.5249243708729,-1.0,0.0,,,1.0,1.0
1.75719765519643E9,37.69014358520508,-121.81228637695312,425.5249243708729,-1.0,0.0,,,1.0,1.0
1.757197656196138E9,37.69014358520508,-121.81228637695312,425.196845387536,-1.0,0.0,,,1.0,1.0
1.757197657233253E9,37.69014358520508,-121.81228637695312,425.196845387536,-1.0,0.0,,,1.0,1.0
1.757197658196175E9,37.69014358520508,-121.81228637695312,425.196845387536,-1.0,0.0,,,1.0,1.0
1.7571976591970701E9,37.69014358520508,-121.81228637695312,425.85302838503173,-1.0,0.0,,,1.0,1.0
1.757197660196073E9,37.69014358520508,-121.81228637695312,426.1778283306928,-1.0,0.0,,,1.0,1.0
1.757197661196179E9,37.69014358520508,-121.81228637695312,426.5091863517056,-1.0,0.0,,,1.0,1.0
1.7571976621961699E9,37.69014358520508,-121.81228637695312,426.5091863517056,-1.0,0.0,,,1.0,1.0
1.757197663195156E9,37.69014358520508,-121.81228637695312,426.5091863517056,-1.0,0.0,,,1.0,1.0
1.757197664213633E9,37.690147399902344,-121.81228637695312,426.1778283306928,-1.0,0.0,,,1.0,1.0
1.757197665196663E9,37.690147399902344,-121.81228637695312,426.1778283306928,-1.0,0.0,,,1.0,1.0
1.757197666200945E9,37.690147399902344,-121.81228637695312,426.5091863517056,-1.0,0.0,,,1.0,1.0
1.757197667248663E9,37.690147399902344,-121.81228637695312,426.8372653350425,-1.0,0.0,,,1.0,1.0
1.757197669195627E9,37.690147399902344,-121.81228637695312,427.1653443183794,-1.0,0.0,,,1.0,1.0
1.757197670200175E9,37.690147399902344,-121.81228637695312,427.4934483325383,-1.0,0.0,,,1.0,1.0
1.757197671216398E9,37.690147399902344,-121.81228637695312,427.1653443183794,-1.0,0.0,,,1.0,1.0
1.757197672196593E9,37.690147399902344,-121.81228637695312,427.1653443183794,-1.0,0.0,,,1.0,1.0
1.757197673196224E9,37.690147399902344,-121.81228637695312,427.1653443183794,-1.0,0.0,,,1.0,1.0
1.757197674203511E9,37.690147399902344,-121.81228637695312,427.4934483325383,-1.0,0.0,,,1.0,1.0
1.7571976753776212E9,37.69015121459961,-121.81228637695312,427.4934483325383,-1.0,0.0,,,1.0,1.0
1.757197677215901E9,37.69015121459961,-121.81228637695312,427.8182482781994,-1.0,0.0,,,1.0,1.0
1.7571976781959739E9,37.690155029296875,-121.81228637695312,428.14960629921217,-1.0,0.0,,,1.0,1.0
1.7571976791960979E9,37.690155029296875,-121.81228637695312,428.14960629921217,-1.0,0.0,,,1.0,1.0
1.7571976801962628E9,37.690155029296875,-121.81228637695312,428.805764265886,-1.0,0.0,,,1.0,1.0
1.757197681196384E9,37.69015884399414,-121.81228637695312,429.13386828004485,-1.0,0.0,,,1.0,1.0
1.7571976821961842E9,37.69015884399414,-121.81228637695312,429.13386828004485,-1.0,0.0,,,1.0,1.0
1.757197683211751E9,37.69015884399414,-121.81228637695312,429.13386828004485,-1.0,0.0,,,1.0,1.0
1.757197684219383E9,37.69015884399414,-121.81228637695312,429.13386828004485,-1.0,0.0,,,1.0,1.0
1.75719768519543E9,37.69015884399414,-121.81228637695312,429.45866822570594,-1.0,0.0,,,1.0,1.0
1.7571976861953912E9,37.690162658691406,-121.81228637695312,429.13386828004485,-1.0,0.0,,,1.0,1.0
1.757197687196142E9,37.690162658691406,-121.81228637695312,428.805764265886,-1.0,0.0,,,1.0,1.0
1.7571976882205129E9,37.690162658691406,-121.81228637695312,428.4776852825491,-1.0,0.0,,,1.0,1.0
1.757197689268626E9,37.690162658691406,-121.81228637695312,427.8182482781994,-1.0,0.0,,,1.0,1.0
1.757197690202269E9,37.690162658691406,-121.81228637695312,427.1653443183794,-1.0,0.0,,,1.0,1.0
1.757197691222587E9,37.69016647338867,-121.81228637695312,426.8372653350425,-1.0,0.0,,,1.0,1.0
1.7571976931960979E9,37.69016647338867,-121.8122787475586,425.5249243708729,-1.0,0.0,,,1.0,1.0
1.7571976942677789E9,37.69016647338867,-121.8122787475586,425.196845387536,-1.0,0.0,,,1.0,1.0
1.757197696195531E9,37.69017028808594,-121.8122787475586,425.196845387536,-1.0,0.0,,,1.0,1.0
1.757197697202077E9,37.69017028808594,-121.8122787475586,424.86876640419905,-1.0,0.0,,,1.0,1.0
1.757197698216886E9,37.69017028808594,-121.8122787475586,424.2126084375252,-1.0,0.0,,,1.0,1.0
1.757197700200235E9,37.69017028808594,-121.8122787475586,423.5564254400294,-1.0,0.0,,,1.0,1.0
1.7571977021959538E9,37.6901741027832,-121.8122787475586,422.8969884356797,-1.0,0.0,,,1.0,1.0
1.757197703196436E9,37.6901741027832,-121.8122787475586,422.5721884900186,-1.0,0.0,,,1.0,1.0
1.757197704211629E9,37.6901741027832,-121.8122787475586,422.2440844758597,-1.0,0.0,,,1.0,1.0
1.757197706201374E9,37.6901741027832,-121.8122787475586,422.2440844758597,-1.0,0.0,,,1.0,1.0
1.7571977071950998E9,37.6901741027832,-121.8122787475586,422.2440844758597,-1.0,0.0,,,1.0,1.0
1.7571977081961489E9,37.6901741027832,-121.8122787475586,421.91600549252286,-1.0,0.0,,,1.0,1.0
1.7571977091980271E9,37.6901741027832,-121.8122787475586,421.58792650918593,-1.0,0.0,,,1.0,1.0
1.757197710240226E9,37.6901741027832,-121.8122787475586,421.58792650918593,-1.0,0.0,,,1.0,1.0
1.7571977121961842E9,37.6901741027832,-121.8122787475586,421.91600549252286,-1.0,0.0,,,1.0,1.0
1.75719771319629E9,37.6901741027832,-121.8122787475586,422.2440844758597,-1.0,0.0,,,1.0,1.0
1.7571977141981769E9,37.6901741027832,-121.8122787475586,422.5721884900186,-1.0,0.0,,,1.0,1.0
1.7571977151964412E9,37.69017791748047,-121.8122787475586,422.8969884356797,-1.0,0.0,,,1.0,1.0
1.7571977161996222E9,37.69017791748047,-121.81228637695312,423.8845044233663,-1.0,0.0,,,1.0,1.0
1.7571977172593942E9,37.690181732177734,-121.81228637695312,424.5374083831863,-1.0,0.0,,,1.0,1.0
1.757197719196525E9,37.69019317626953,-121.81228637695312,424.86876640419905,-1.0,0.0,,,1.0,1.0
1.757197720227597E9,37.69020080566406,-121.81228637695312,424.5374083831863,-1.0,0.0,,,1.0,1.0
1.757197722196504E9,37.69022750854492,-121.8122787475586,428.4776852825491,-1.0,0.0,,,3.3329999446868896,1.6660000085830688
1.757197723208009E9,37.69023132324219,-121.81228637695312,429.45866822570594,-1.0,0.0,,,2.6659998893737793,1.6660000085830688
1.75719772421519E9,37.69023895263672,-121.81228637695312,431.4304461942253,-1.0,0.0,,,2.3329999446868896,1.3329999446868896
1.757197725196892E9,37.690250396728516,-121.81231689453125,431.0990881732125,-1.0,0.0,,,2.0,1.3329999446868896
1.757197726277382E9,37.69025421142578,-121.81232452392578,432.73950812071905,-1.0,0.0,,,1.6660000085830688,1.3329999446868896
1.757197727294996E9,37.69026565551758,-121.81232452392578,432.41470817505797,-1.0,0.0,,,1.6660000085830688,1.3329999446868896
1.757197728322367E9,37.690277099609375,-121.81233978271484,434.05512812256455,-1.0,0.0,,,1.6660000085830688,1.3329999446868896
1.757197730197815E9,37.69029998779297,-121.81236267089844,434.37992806822564,-1.0,0.0,,,1.3329999446868896,1.3329999446868896
1.757197731221859E9,37.69031524658203,-121.81236267089844,434.7112860892384,-1.0,0.0,,,1.3329999446868896,1.3329999446868896
1.757197732259551E9,37.69032669067383,-121.8123779296875,435.6955480700711,-1.0,0.0,,,1.3329999446868896,1.3329999446868896
1.757197734203381E9,37.69034194946289,-121.81236267089844,447.83464566929086,-1.0,0.0,,,1.3329999446868896,1.0
1.7571977352876801E9,37.69037628173828,-121.81239318847656,444.222447753265,-1.0,0.0,,,1.0,1.0
1.757197737197012E9,37.6904296875,-121.8124008178711,438.3169259299126,-1.0,0.0,,,1.0,1.0
1.757197738196432E9,37.69045639038086,-121.8124008178711,438.9763879650842,-1.0,0.0,,,1.0,1.0
1.757197739201603E9,37.69049072265625,-121.81241607666016,437.33596801757767,359.4536578118539,7.746572265336266,,,1.0,1.0
1.757197740195777E9,37.690528869628906,-121.81241607666016,436.02034801573217,359.1903182687676,7.978334598192198,,,1.0,1.0
1.757197741196018E9,37.6905632019043,-121.81241607666016,437.9921259842515,358.92961043435275,7.179870742210781,,,1.0,1.0
1.7571977422537131E9,37.69059753417969,-121.81241607666016,437.33596801757767,-1.0,0.0,,,1.0,1.0
1.757197744219588E9,37.690704345703125,-121.81246948242188,425.85302838503173,-1.0,0.0,,,3.0,1.6660000085830688
1.757197745198075E9,37.69073486328125,-121.81246948242188,421.58792650918593,-1.0,0.0,,,2.0,1.3329999446868896
1.757197746198773E9,37.69074249267578,-121.81246948242188,418.9632445808466,-1.0,0.0,,,1.6660000085830688,1.3329999446868896
1.757197747196244E9,37.690738677978516,-121.81246948242188,418.6351655975097,-1.0,0.0,,,1.6660000085830688,1.0
1.7571977481963181E9,37.690731048583984,-121.81246948242188,417.3228246333401,-1.0,0.0,,,1.3329999446868896,1.0
