Pilot,Tail Number,Derived Origin,Start Latitude,Start Longitude,Derived Destination,End Latitude,End Longitude,Start Time,End Time,Total Duration,Total Distance,Initial Attitude Source,Device Model,Device Model Detailed,iOS Version,Battery Level,Battery State,GPS Source,Maximum Vertical Error,Minimum Vertical Error,Average Vertical Error,Maximum Horizontal Error,Minimum Horizontal Error,Average Horizontal Error,Imported From,Route Waypoints
"","N51448","KLVK",37.69047164916992,-121.81246948242188,"KLVK",37.689918518066406,-121.81246948242188,1754270307203,1754277242325,6935.122102737427,97.85931383405351,"None","iPad","iPad16,1","18.5",1.0,"Sentry",1375.8696504636803,0.0,4.542473939251814,163.4329966182256,1.0,1.8559808988051392,"iOS","KRHV CALAVERAS RESERVOIR-VPCAL KLVK 6500ft"
Timestamp,Latitude,Longitude,Altitude,Course,Speed,Bank,Pitch,Horizontal Error,Vertical Error
1.754274325186332E9,37.344276428222656,-121.82450103759766,654.1994550409586,13.049629285924274,69.95586104709025,,,1.0,1.0
1.754274326185612E9,37.3445930480957,-121.82439422607422,662.0735008259763,17.119133673861523,70.8834868375791,,,1.0,1.0
1.75427432718688E9,37.34489822387695,-121.82427215576172,672.2440744635308,20.93880084038882,71.04265225070132,,,1.0,1.0
1.754274328182302E9,37.34520721435547,-121.82410430908203,682.7394981083901,25.04017591645756,71.6724737066842,,,1.0,1.0
1.754274329316931E9,37.34550094604492,-121.82391357421875,693.8976377952748,29.379674777619577,72.51260886670603,,,1.0,1.0
1.754274330252287E9,37.34579086303711,-121.82369232177734,705.0524734136619,33.40006619382686,73.17643474849199,,,1.0,1.0
1.754274332184757E9,37.34634017944336,-121.82316589355469,727.0308366910672,40.309336593224096,75.09885636699764,,,1.0,1.0
1.754274333180486E9,37.34660339355469,-121.82288360595703,737.5328184112782,43.569438870455215,75.59250563481002,,,1.0,1.0
1.754274334181734E9,37.34685134887695,-121.82256317138672,748.3562960086524,46.6204964051728,76.64972192717686,,,1.0,1.0
1.754274335181716E9,37.34708786010742,-121.82223510742188,758.1988156936918,50.16022307120059,77.54224387196557,,,1.0,1.0
1.75427433618321E9,37.347312927246094,-121.8218765258789,768.3726933997439,53.47977371138157,78.73610638267722,,,1.0,1.0
1.754274337179821E9,37.3475227355957,-121.82150268554688,777.8838550637705,56.94965502216219,80.05972860287898,,,1.0,1.0
1.7542743381839461E9,37.347713470458984,-121.82109069824219,787.0734707889899,60.320197581356496,80.8743679187724,,,1.0,1.0
1.754274339183772E9,37.3478889465332,-121.82068634033203,796.5879365215143,63.99995883687307,81.27956671040927,,,1.0,1.0
1.754274340167918E9,37.348045349121094,-121.82025146484375,809.3831920874079,67.85023016774568,81.81049387525546,,,1.0,1.0
1.754274341183402E9,37.348175048828125,-121.81981658935547,824.8031295816407,71.06056093618908,80.98339805796033,,,1.0,1.0
1.754274342205686E9,37.34828567504883,-121.81936645507812,842.519695051698,74.3004100516044,80.72247448746992,,,1.0,1.0
1.75427434320337E9,37.34838104248047,-121.81890869140625,859.5767484249396,77.01095286167863,80.92261194054889,,,1.0,1.0
1.754274344168417E9,37.348453521728516,-121.81844329833984,876.3090519141641,79.79081777712057,80.3891998620903,,,1.0,1.0
1.75427434518104E9,37.3485107421875,-121.8179931640625,893.0446094102424,82.91042618584028,80.29206887579625,,,1.0,1.0
1.754274346168217E9,37.34854507446289,-121.81752014160156,909.1174508642953,85.77015580814431,80.38114250365238,,,1.0,1.0
1.7542743473300672E9,37.34856033325195,-121.81706237792969,924.2125884128671,88.83077653761245,81.06741736254729,,,1.0,1.0
1.754274348323297E9,37.34856033325195,-121.81658935546875,936.0236320595719,91.74956081973761,81.55897044979889,,,1.0,1.0
1.754274350185642E9,37.34849166870117,-121.81564331054688,954.0682014205001,97.77951427215208,83.20423119457618,,,2.0,2.0
1.754274351184689E9,37.34843063354492,-121.81517028808594,961.9422972671618,99.83984403566144,84.3420253869772,,,1.6660000085830688,2.0
1.754274352199624E9,37.34835433959961,-121.81468200683594,969.1600849622181,101.8399275596502,85.92859201926053,,,1.0,1.6660000085830688
1.754274353279402E9,37.348262786865234,-121.81419372558594,977.6902887139097,103.77979565349021,87.21516566710041,,,1.0,1.3329999446868896
1.7542743541810489E9,37.34815979003906,-121.8136978149414,977.034080685592,105.87921286131667,88.76272545015249,,,1.0,1.3329999446868896
1.754274355187012E9,37.34803771972656,-121.81319427490234,982.6115485564294,108.87917855229155,89.51065027275305,,,1.0,1.3329999446868896
1.7542743561873379E9,37.34789276123047,-121.81271362304688,990.4855442798033,112.17964356905144,90.49536247392112,,,1.0,1.0
1.754274357220553E9,37.34772491455078,-121.81222534179688,998.6876440173361,115.07905442765389,91.24689990482919,,,1.0,1.0
1.7542743583248E9,37.3475341796875,-121.81175231933594,1005.2493238073624,117.79990288218424,92.05213995173001,,,1.0,1.0
1.7542743593228111E9,37.347328186035156,-121.811279296875,1015.0918434924017,120.9197723426236,92.4942509835274,,,1.0,1.0
1.754274360281427E9,37.34709548950195,-121.81082916259766,1027.5590951674242,123.50930694791786,93.13384993419946,,,1.0,1.0
1.7542743613081E9,37.34685134887695,-121.81037902832031,1039.3700386908413,125.94970543863397,93.51447856271808,,,1.0,1.0
1.754274362322324E9,37.346588134765625,-121.80994415283203,1050.524974432516,128.02969239669508,94.07646782313957,,,1.0,1.0
1.754274363321907E9,37.3463134765625,-121.80952453613281,1059.7112860892378,129.88986650850757,94.90471478607641,,,1.0,1.0
1.754274364322413E9,37.34602355957031,-121.80909729003906,1068.2414898409295,131.54058483483192,95.92147653092246,,,1.0,1.0
1.754274365181872E9,37.34572219848633,-121.8086929321289,1077.099697483492,133.14997685129086,96.77577661709036,,,1.0,1.0
1.754274366185493E9,37.34540939331055,-121.80826568603516,1085.301797221025,134.7006806756613,97.87713206688582,,,1.0,1.0
1.75427436732323E9,37.34508514404297,-121.80786895751953,1092.8477890535278,136.4805694074314,98.46809639946338,,,1.0,1.0
1.754274368322156E9,37.344749450683594,-121.80748748779297,1098.7532608152362,138.10005718154994,98.84377035409568,,,1.0,1.0
1.754274369322192E9,37.34440612792969,-121.8071060180664,1103.674520657756,139.27076879863517,98.67209192840868,,,1.0,1.0
1.7542743703217769E9,37.34405517578125,-121.80674743652344,1104.9868365911036,140.55941166722664,98.06767763955558,,,1.0,1.0
1.754274371361143E9,37.34370040893555,-121.80638885498047,1105.3149406052626,141.48978806969416,98.24833728726021,,,1.0,1.0
1.7542743722889872E9,37.34334182739258,-121.8060302734375,1104.9868365911036,142.0799996819998,98.72617259784352,,,1.0,1.0
1.7542743733220239E9,37.342979431152344,-121.80567169189453,1104.0026246719149,142.61039455678542,98.79412907337397,,,1.0,1.3329999446868896
1.754274374322628E9,37.342613220214844,-121.80532836914062,1102.3622047244082,143.48997263003366,99.28264703699357,,,1.0,1.3329999446868896
1.754274375322382E9,37.34223937988281,-121.80497741699219,1100.3936807627429,143.77976570302133,99.60510785298005,,,1.0,1.3329999446868896
1.754274376322154E9,37.34186935424805,-121.80464935302734,1096.7847368535708,143.8599899641448,99.52241613325899,,,1.0,1.3329999446868896
1.754274377322521E9,37.341495513916016,-121.8042984008789,1092.5196850393688,143.7800234027545,100.07944049644937,,,1.0,1.3329999446868896
1.7542743783279529E9,37.341121673583984,-121.803955078125,1087.2703211826904,143.5696537781259,100.34031911457227,,,1.0,1.3329999446868896
1.754274380238502E9,37.340370178222656,-121.80326080322266,1076.771693592621,143.5197351797202,100.61765906933852,,,1.0,1.3329999446868896
1.7542743823225698E9,37.33961868286133,-121.80257415771484,1066.6010698934228,143.63014541922078,100.89714487830472,,,1.0,1.3329999446868896
1.754274383209563E9,37.33924102783203,-121.80223083496094,1062.6640219700919,143.5605006761583,100.9731318860117,,,1.0,1.3329999446868896
1.754274384301937E9,37.338863372802734,-121.80187225341797,1059.0550780609199,143.8795944878267,100.60450323885615,,,1.0,1.6660000085830688
1.754274385186785E9,37.33848571777344,-121.8015365600586,1056.1023421800658,144.16988408852774,100.49892318574864,,,1.0,1.6660000085830688
1.754274386322721E9,37.33810806274414,-121.80119323730469,1051.8372903658637,144.12025769138663,100.22598133085906,,,1.0,1.6660000085830688
1.7542743873228102E9,37.33773422241211,-121.80084228515625,1053.4777103133704,144.57020658215032,99.6056699780096,,,1.0,1.6660000085830688
1.7542743883229852E9,37.33735656738281,-121.8005142211914,1049.5406623900394,144.97031251803668,99.06820045338566,,,1.0,1.6660000085830688
1.754274389322938E9,37.336978912353516,-121.8001937866211,1044.9475065616787,145.34032778016228,97.87229599095396,,,1.0,1.3329999446868896
1.754274390322867E9,37.33660888671875,-121.79987335205078,1039.3700386908413,145.8500452245404,97.3271431600629,,,1.0,1.3329999446868896
1.754274391323228E9,37.33623504638672,-121.79955291748047,1032.4803550099439,146.34000154671105,96.57086338092795,,,1.0,1.3329999446868896
1.7542743923230848E9,37.33586120605469,-121.79924774169922,1027.2309911532654,146.5204574151858,95.95904841217244,,,1.0,1.3329999446868896
1.754274393323104E9,37.33549118041992,-121.79893493652344,1021.9816272965868,146.66016304505527,95.51863922007145,,,1.0,1.3329999446868896
1.754274394322537E9,37.335121154785156,-121.79864501953125,1020.3412073490803,146.76022934460255,94.87229691850676,,,1.0,1.3329999446868896
1.754274395322319E9,37.33475112915039,-121.79833221435547,1018.3726833874149,147.0294477444998,94.66549298469455,,,1.0,1.3329999446868896
1.754274396295457E9,37.334381103515625,-121.79802703857422,1011.8110035973887,147.53025219904546,94.57543145442031,,,1.0,1.3329999446868896
1.754274397322964E9,37.33401107788086,-121.79773712158203,1005.5774278215213,147.2608714004569,94.33568638687787,,,1.0,1.3329999446868896
1.754274398323003E9,37.333648681640625,-121.79743957519531,1000.6561679790016,146.8201785406792,93.10958181569825,,,1.0,1.3329999446868896
1.754274399322567E9,37.33328628540039,-121.7971420288086,997.0472240698296,146.9901327158138,92.37109935901218,,,1.0,1.3329999446868896
1.7542744003223839E9,37.33292770385742,-121.79686737060547,993.7663841748165,147.24001778877115,91.63483108115963,,,1.0,1.3329999446868896
1.7542744011693292E9,37.33257293701172,-121.79658508300781,990.8136482939622,147.7407236595529,90.53283157268605,,,1.0,1.3329999446868896
1.754274402185508E9,37.332218170166016,-121.79630279541016,987.8609124131079,147.79977994195423,89.49542843262313,,,1.0,1.3329999446868896
1.754274403205048E9,37.331871032714844,-121.79603576660156,984.9081765322537,148.16038009433765,88.45515768221641,,,1.0,1.3329999446868896
1.754274404322715E9,37.331520080566406,-121.79576110839844,982.9396525705882,148.45058953556358,87.66798547678381,,,1.0,1.3329999446868896
1.754274405322637E9,37.3311767578125,-121.7955093383789,982.6115485564294,148.79991721319507,87.12676452818191,,,1.0,1.3329999446868896
1.754274406316745E9,37.33082962036133,-121.79523468017578,982.2834445422706,149.36960873195903,86.9754793461061,,,1.0,1.3329999446868896
1.7542744073232899E9,37.330482482910156,-121.79498291015625,981.6273366372405,149.5000290272324,86.93985041752349,,,1.0,1.3329999446868896
1.754274408323423E9,37.330135345458984,-121.79472351074219,979.0026046472574,149.62003245991127,86.50845334764388,,,1.0,1.3329999446868896
1.7542744101881762E9,37.329437255859375,-121.79422760009766,972.4409248572312,150.16007295019236,86.7696785268942,,,1.0,1.3329999446868896
1.754274411189024E9,37.3290901184082,-121.7939682006836,968.5039770571881,150.36007888369497,86.86518030894372,,,1.0,1.3329999446868896
1.75427441218555E9,37.328739166259766,-121.79373168945312,963.5827172146685,149.77966284507698,87.04934090333496,,,1.0,1.3329999446868896
1.754274413190232E9,37.328392028808594,-121.79347229003906,956.3648293963245,149.33026997663703,87.30918846703979,,,1.0,1.3329999446868896
1.754274414185646E9,37.328041076660156,-121.793212890625,947.8346256446328,149.4902692875206,87.92553178770953,,,1.0,1.3329999446868896
1.7542744151853352E9,37.32768630981445,-121.79296112060547,940.6167878879327,150.6700993230902,88.21632317626286,,,1.0,1.3329999446868896
1.754274416196875E9,37.327327728271484,-121.79273223876953,934.0551080979064,152.8897296062845,88.52361045184074,,,1.0,1.3329999446868896
1.754274417323608E9,37.32696533203125,-121.79249572753906,927.821532322039,155.67042731393207,88.32081219651599,,,1.0,1.3329999446868896
1.7542744183228788E9,37.32658767700195,-121.79230499267578,922.5721684653605,158.99019753002167,88.59668312752217,,,1.0,1.3329999446868896
1.7542744203234649E9,37.325801849365234,-121.7920150756836,912.0701867451495,166.54081117110803,88.1923130561865,,,1.0,1.3329999446868896
1.754274421322689E9,37.325401306152344,-121.79190826416016,909.1174508642953,170.38077990376397,87.99093077651146,,,1.0,1.3329999446868896
1.7542744223231301E9,37.32500076293945,-121.79183197021484,907.8083889378015,174.21030264543134,87.56004382484934,,,1.0,1.0
1.754274423322989E9,37.3245964050293,-121.79180908203125,904.1961910217756,178.0511693356041,87.34079546835282,,,1.0,1.0
1.754274424322655E9,37.32419204711914,-121.79180908203125,901.2467091477753,181.9389036353941,86.92601079594041,,,1.0,1.0
1.754274425322974E9,37.323795318603516,-121.7918472290039,899.274931179256,186.38973483700693,86.14399322874152,,,1.0,1.0
1.754274426272682E9,37.323402404785156,-121.79192352294922,898.2939732669211,190.50963044713512,85.12808254283375,,,1.0,1.0
1.754274427357995E9,37.32301712036133,-121.79202270507812,895.665987270084,194.33976560018328,84.72433165821435,,,1.0,1.0
1.754274428158828E9,37.3226432800293,-121.79216766357422,892.7132513892298,198.45982465587122,83.53311103459744,,,1.0,1.0
1.754274429360384E9,37.32228469848633,-121.7923355102539,889.4324114942166,202.31936325818484,83.13458634733908,,,1.0,1.0
1.75427443015869E9,37.32193374633789,-121.79253387451172,883.2020897252031,205.75044450761487,82.60792744606508,,,1.0,1.0
1.7542744311592999E9,37.32159423828125,-121.79273986816406,875.9809479000053,208.2293013806781,82.55355332812564,,,1.0,1.0
1.754274432360712E9,37.321258544921875,-121.79298400878906,868.438310197644,209.8793874162028,82.8807750276407,,,1.0,1.0
1.754274433159274E9,37.320926666259766,-121.79322814941406,860.2362104601112,211.28010407515717,82.65850216258588,,,1.0,1.0
1.754274434159584E9,37.32060241699219,-121.79348754882812,850.7217947892308,212.61937789800842,83.18001562264251,,,1.0,1.0
1.754274435358644E9,37.320281982421875,-121.79373931884766,837.5984352091783,214.1204849144494,83.6088608695303,,,1.0,1.0
1.754274436360266E9,37.31996154785156,-121.79403686523438,822.5065516674604,216.10945729921522,84.89089087294158,,,1.0,1.0
1.754274438365125E9,37.319339752197266,-121.79464721679688,794.9475165740078,221.1803649122714,86.68056133528462,,,1.0,1.0
1.7542744401654239E9,37.318756103515625,-121.79535675048828,771.9816373089159,226.30987845142542,87.84699316885731,,,1.0,1.0
1.754274441164064E9,37.3184814453125,-121.79572296142578,763.4514335572242,229.21983621986269,87.66307591441029,,,1.0,1.0
1.754274442165629E9,37.3182258605957,-121.7961196899414,757.2178577813569,232.8896725013189,87.82794574210962,,,1.0,1.0
1.754274443165543E9,37.317989349365234,-121.79654693603516,752.952755905511,236.46037833754954,87.26152956367223,,,1.0,1.0
1.7542744443653831E9,37.31777572631836,-121.79698181152344,748.3562960086524,239.67010118367645,87.08801140131457,,,1.0,1.0
1.754274446168639E9,37.317420959472656,-121.79785919189453,737.2047143971192,247.2396035187061,85.1038638838294,,,1.0,1.0
1.754274447169652E9,37.31727600097656,-121.79832458496094,730.643034607093,250.07095604277907,84.65850458082978,,,1.0,1.0
1.754274448168694E9,37.31715774536133,-121.79878234863281,723.4251968503929,254.16038263565198,83.5948771957935,,,1.0,1.0
1.7542744491686668E9,37.31706237792969,-121.79925537109375,717.1883170060278,258.16094836412975,83.13984326276392,,,1.0,1.0
1.754274450168982E9,37.31699752807617,-121.79972839355469,710.6266372160015,262.09076156937573,82.65321289112602,,,1.0,1.0
1.7542744511688209E9,37.31695556640625,-121.80021667480469,703.0839995136404,265.5310928575507,82.37592914577733,,,1.0,1.0
1.754274452168314E9,37.316932678222656,-121.80068969726562,695.2099537286225,268.12042297201384,82.67536501174048,,,1.0,1.0
1.7542744531690521E9,37.31692886352539,-121.80116271972656,686.0203380034031,271.01904362260996,82.30178606709275,,,1.0,1.0
1.754274454158482E9,37.31694793701172,-121.80165100097656,677.4934383202093,274.28989814505906,82.03848048709419,,,1.0,1.0
1.7542744551689548E9,37.316986083984375,-121.8021240234375,669.2913385826764,277.3696899372327,81.9236280301378,,,1.0,1.0
1.754274456170357E9,37.31705093383789,-121.80258178710938,660.7611348309848,282.11952145221505,81.66951191327631,,,1.0,1.0
1.7542744571699E9,37.31714630126953,-121.80304718017578,653.8714010884436,287.31920576638635,81.28765728780324,,,1.0,1.0
1.7542744581691852E9,37.3172721862793,-121.80349731445312,646.9816172842585,293.0001287746808,80.31918043506991,,,1.0,1.0
1.754274459169218E9,37.31743240356445,-121.80390167236328,638.1233595800518,297.4497919415165,79.88815157960404,,,1.0,1.0
1.7542744601702042E9,37.3176155090332,-121.8042984008789,627.9527358808535,302.13951105478856,78.60038298788696,,,1.0,1.0
1.754274461177939E9,37.31781768798828,-121.8046875,617.1227002081276,307.0504382825705,77.72889529804367,,,1.0,1.0
1.7542744631727161E9,37.31831359863281,-121.80533599853516,587.9264991740223,317.2194977060314,76.83890346116739,,,3.0,1.3329999446868896
1.7542744641642861E9,37.318572998046875,-121.80563354492188,576.4435595414764,321.1602578952686,76.17374133471594,,,2.3329999446868896,1.3329999446868896
1.754274465171025E9,37.31886291503906,-121.80591583251953,563.3201999614239,323.70975405478464,76.4728102631826,,,2.0,1.0
1.754274466171097E9,37.31915283203125,-121.80616760253906,550.8529983480453,325.3805896650328,76.35128955052133,,,1.6660000085830688,1.0
1.75427446717098E9,37.31944274902344,-121.80641174316406,540.354320696332,325.8199859439182,75.97256467517354,,,1.6660000085830688,1.0
1.754274468171185E9,37.319732666015625,-121.80667114257812,529.199485077945,325.8804393434148,76.02151986363472,,,1.6660000085830688,1.0
1.754274469171111E9,37.32002639770508,-121.80691528320312,517.3884414312403,325.69038640366676,76.5344114128635,,,1.6660000085830688,1.0
1.7542744701503901E9,37.32032012939453,-121.8071517944336,507.54592174620086,324.99031371004185,75.91875645875923,,,1.6660000085830688,1.0
1.754274471163536E9,37.32060241699219,-121.80742645263672,499.34382200866804,323.7300364986999,75.74410951719643,,,1.3329999446868896,1.0
1.7542744721576E9,37.320884704589844,-121.80767822265625,490.8103642501225,322.01047189551275,75.98305794643461,,,1.3329999446868896,1.0
1.754274473163468E9,37.32115936279297,-121.8079605102539,480.6430446194221,320.71986980367996,76.01753145726002,,,1.3329999446868896,1.0
1.754274474169347E9,37.321434020996094,-121.80824279785156,468.8287469658634,319.89090996306186,76.15826120735287,,,1.3329999446868896,1.0
